0	0	Black	4194304	3.564	5	A103
4194304	8192	Black	16384	1.39	4	A103
4210688	8396800	Black	1073741824	10.482	5	A103
1077952512	8396864	Black	8	1.857	5	A103
1077952520	8397120	Black	128	10.407	4	A103
1077952648	8462656	Black	16777216	5.495	4	A103
1094729864	8466752	Black	16	5.763	2	A103
1094729880	42021184	Black	17179869184	1.679	1	A103
16	0	White	8192	5.321	4	A103
24	8192	White	4	7.791	1	A103
536	8196	White	2097152	17.134	5	A103
568	2105348	White	64	1.817	3	A103
16952	2105412	White	8388608	6.267	4	A103
4294984248	10494020	White	16777216	28.89	2	A103
4299178552	27271236	White	32768	7.273	3	A103
12889113144	27304004	White	2147483648	4.602	2	A103
12889113272	2174787652	White	2048	13.407	4	A103
12889113274	2174789700	White	536870912	10.323	2	A103
12890161850	2711660612	White	1024	5.498	4	A103
12890165946	2711661636	White	268435456	4.935	4	A103
13963907770	2980097092	White	67108864	9.336	4	A103
31143776954	3047205956	White	33554432	2.528	1	A103
0	0	Black	4194304	2.106	1	A103
4194304	524288	Black	16384	1.093	2	A103
4210688	67633152	Black	2097152	0.778	3	A103
6307840	67665920	Black	8388608	0.686	1	A103
14696448	68714496	Black	16777216	1.168	5	A103
268435456	0	White	4194304	1.544	3	A103
268443648	4194304	White	2097152	1.74	2	A103
268460032	6291456	White	8388608	1.101	5	A103
285237248	14680064	White	1048576	0.417	1	A103
0	0	Black	4194304	1.787	5	A103
4194304	262144	Black	2097152	1.29	4	A103
6291456	1310720	Black	8192	1.409	1	A103
6299648	269746176	Black	8388608	4.122	4	A103
14688256	286523392	Black	4096	4.364	1	A103
14692352	286523400	Black	16384	4.614	2	A103
14708736	286556168	Black	2048	1.166	2	A103
4194304	0	White	8192	2.262	3	A103
4259840	8192	White	2097152	0.762	4	A103
4259904	2105344	White	4096	1.091	1	A103
4261952	2109440	White	32	1.907	1	A103
541132864	2109472	White	16384	3.906	4	A103
541165632	2125856	White	8388608	3.962	5	A103
4836132928	10514464	White	1073741824	3.012	4	A103
4836132936	1084256288	White	1048576	8.599	5	A103
4852910152	1085304864	White	8589934592	2.052	1	A103
4852910154	9675239456	White	16	2.59	1	A103
0	0	Black	4194304	1.623	3	A103
4194304	2097152	Black	16384	1.714	4	A103
4210688	1075838976	Black	4096	1.431	3	A103
4214784	1075847168	Black	8388608	1.913	4	A103
12603392	1075847200	Black	536870912	1.228	2	A103
549474304	1075847216	Black	8	9.911	5	A103
549474312	3223330864	Black	4294967296	3.29	5	A103
4844441608	3223330868	Black	16777216	10.408	3	A103
4861218824	3256885300	Black	32768	3.689	5	A103
4861251592	3256887348	Black	65536	7.78	3	A103
16384	0	White	4194304	1.345	4	A103
8404992	4194304	White	2097152	2.876	3	A103
4303372288	6291456	White	32	1.259	2	A103
4303405056	6291488	White	1048576	2.879	4	A103
4303929344	7340064	White	8192	2.975	5	A103
5377671168	7348256	White	536870912	1.601	1	A103
0	0	Black	4194304	1.401	2	A103
4194304	4294967296	Black	2097152	0.923	5	A103
6291456	4429185024	Black	8388608	0.884	4	A103
14680064	4430233600	Black	16777216	1.242	5	A103
16384	0	White	4194304	0.79	2	A103
16388	4194304	White	8388608	0.825	1	A103
2113540	12582912	White	8192	2.833	3	A103
2113572	12591104	White	8589934592	2.59	1	A103
2113580	8602525696	White	32768	1.713	5	A103
0	0	Black	4194304	1.686	3	A103
4194304	16	Black	8388608	0.867	2	A103
12582912	1048592	Black	2097152	0.898	1	A103
14680064	17825808	Black	8192	1.989	2	A103
14688256	17197694992	Black	16384	2.525	2	A103
14704640	17197699088	Black	1073741824	6.413	3	A103
33554432	0	White	4194304	0.994	4	A103
33554560	4194304	White	2097152	0.933	5	A103
41943168	6291456	White	1048576	5.349	3	A103
42467456	7340032	White	16384	1.69	1	A103
42467520	7356416	White	32	1.896	4	A103
59244736	7356448	White	67108864	1.546	4	A103
59244744	74465312	White	8192	2.167	3	A103
596115656	74473504	White	4096	4.51	2	A103
596148424	74477600	White	2048	1.347	1	A103
0	0	Black	4194304	2.052	5	A103
4194304	1073741824	Black	2097152	0.892	1	A103
6291456	3221225472	Black	1048576	1.074	2	A103
7340032	3229614080	Black	524288	1.137	5	A103
2097152	0	White	2147483648	1.245	5	A103
6291456	2147483648	White	8388608	2.567	1	A103
6299648	2155872256	White	32768	4.392	3	A103
6299776	2155905024	White	16777216	5.012	1	A103
73408640	2172682240	White	32	2.528	5	A103
73932928	2172682272	White	16	0.112	5	A103
0	0	Black	4194304	1.292	5	A103
4194304	2	Black	4096	0.815	4	A103
4198400	2050	Black	2097152	1.395	2	A103
6295552	2058	Black	1048576	2.114	4	A103
7344128	2074	Black	8388608	0.779	3	A103
16384	0	White	4194304	1.496	2	A103
1064960	4194304	White	2147483648	2.939	1	A103
269500416	2151677952	White	4096	3.238	2	A103
403718144	2151682048	White	4294967296	2.822	3	A103
403718148	6446649344	White	536870912	3.662	4	A103
1477459972	6983520256	White	8192	2.248	1	A103
1477459980	6983528448	White	16	1.554	4	A103
0	0	Black	4194304	2.055	2	A103
4194304	4	Black	2097152	0.903	3	A103
6291456	1048580	Black	2048	1.811	1	A103
6293504	1048588	Black	2147483648	1.169	3	A103
2153777152	1048590	Black	8388608	3.001	5	A103
4096	0	White	4194304	0.703	2	A103
20480	4194304	White	2097152	1.591	2	A103
28672	6291456	White	32768	7.135	4	A103
0	0	Black	4194304	5.78	2	A103
4194304	524288	Black	1048576	1.836	5	A103
5242880	17301504	Black	2097152	2.216	4	A103
7340032	25690112	Black	16384	2.274	1	A103
7356416	294125568	Black	1073741824	4.082	4	A103
1081098240	294133760	Black	64	1.527	1	A103
2147483648	0	White	2097152	1.541	1	A103
3221225472	2097152	White	536870912	1.59	2	A103
3221233664	538968064	White	4194304	1.511	2	A103
3221234688	543162368	White	1048576	1.642	2	A103
3229623296	544210944	White	524288	1.043	5	A103
0	0	Black	4194304	1.37	4	A103
4194304	32768	Black	2097152	1.153	5	A103
6291456	557056	Black	1048576	1.122	2	A103
7340032	8945664	Black	2147483648	1.477	2	A103
2154823680	8962048	Black	8192	2.702	3	A103
2154831872	8962064	Black	4294967296	4.468	1	A103
6449799168	42516496	Black	2048	7.43	3	A103
6449801216	42516498	Black	4096	3.139	2	A103
6449805312	42516502	Black	8	1.37	3	A103
6449805320	42582038	Black	1024	1.65	3	A103
